"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"666211",156.866509418099,-0.141914180294477,0.290453417572538,-0.488595319278813,0.625128227495107,0.786339660662992
"100039211",3.68515486056717,0.207694384874814,0.919213473155593,0.225947933684886,0.821241915984697,0.910353576318936
"110784",487.369280956595,0.375283408131515,0.486078114043478,0.772063989900083,0.440076528783424,0.641811326938072
"78514",1011.03499699041,0.257794098888935,0.205802911881279,1.25262610005075,0.21034181169414,0.408073203022923
"70345",2.08848205565869,-0.340239966836483,1.06867365680951,-0.318375927644982,0.750199795981057,NA
"102182",294.123804076611,0.250184114379408,0.152197205948445,1.64381542236823,0.1002143347076,0.250742464263243
"234463",435.20306097273,0.414979428191382,0.151671749397094,2.73603640652234,0.00621841458355833,0.0329659563994818
"13617",127.538980155473,0.53891613697208,0.746414083281908,0.722006924899541,0.470290219999215,0.666941359694168
"100039422",455.202200830471,-0.38542531303671,0.186497494909841,-2.06665142190268,0.0387670116768466,0.128084939980153
"19656",813.96986068379,-0.332196882475584,0.130850314036834,-2.53875495004216,0.0111247713949012,0.0504274955434955
"76775",433.188254649837,0.557668513108618,0.115475774922974,4.82931171910818,1.3700578964498e-06,3.36357132988231e-05
"78651",200.428925896232,0.0709063676155367,0.182745610610556,0.388005858956816,0.698011697799053,0.834343258559637
"622675",921.609786801183,0.15205333476242,0.238866931971486,0.636560839574775,0.524410939984745,0.711555606867913
"67687",1.03852866103156,-0.319248793439109,1.504187724904,-0.212239993820907,0.831919806837355,NA
"109136",221.912813761951,0.685299314804664,0.15747425807834,4.35181802516411,1.35013302716078e-05,0.000227328146664366
"234479",5.67193029892809,-0.850063373639915,0.567914761311527,-1.49681507076309,0.134441383730081,0.304293187875079
"17125",1427.52580189656,-0.589558716936342,0.263271360689024,-2.23935757916612,0.0251326591934234,0.0928618414608676
"73945",2086.732578464,-0.405107969727765,0.120585433293225,-3.35951000601102,0.000780808236942631,0.00644565167027131
"24015",3145.95780317822,0.078130515870322,0.296570948771465,0.263446288970565,0.792206616805407,0.891990388777965
"68999",103.712128319706,0.296550689962064,0.202608113150416,1.46366641172906,0.143285117110633,0.317706976584775
"15245",4.7724832153385,-1.45429947468797,1.01477848464819,-1.43312013083541,0.151823509385818,0.331065280574466
"93762",1950.75058165501,-0.446303037038499,0.108748915573804,-4.1039768965384,4.06108037099295e-05,0.000579292144607886
"14388",2139.0091917969,-0.554512978149376,0.271362042058503,-2.04344341582537,0.0410085633601884,0.132982340699798
"74841",4693.36656509755,1.17168628795912,0.562340181354036,2.08358983905057,0.0371974920531822,0.124154851177115
"234515",109.659910890347,1.22116174646166,0.760752583424809,1.60520223403534,0.108449305994319,0.263467735295974
"16168",316.136903389219,2.18250540225544,0.653881224982456,3.33777040671874,0.000844535016162564,0.0068781425645186
"30932",533.877095016378,0.0617794804617311,0.195521314883676,0.315973122922615,0.752022908618419,0.868060687220975
"330812",538.381721622796,0.140189029212678,0.393552666097663,0.356214151978047,0.721680194408524,0.850133464346583
"71310",2007.04837791608,-1.12511251264815,0.359403785437461,-3.13049711281889,0.00174510714736509,0.0121049606038171
"22227",33.5579154360534,-0.500520097617913,0.370012709418866,-1.35271055527801,0.176148117026923,0.36342252557631
"244548",673.797182365787,-0.0134006560640599,0.187255804862753,-0.0715633679494305,0.942949393438823,0.971601603901756
"56367",234.639526386489,0.220958097690081,0.25622564935505,0.862357450342145,0.388490847474297,0.595298187764123
"66916",933.766939098648,0.211233909952753,0.231467312046881,0.912586352192876,0.361460134869847,0.570869780729183
"106529",2283.30923710356,0.480439841731938,0.223960614385126,2.14519790924384,0.031937026712887,0.111070245000049
"81489",7607.38036008047,0.241661664109315,0.245762617818923,0.983313354382356,0.325453239516417,0.534521308138403
"67903",693.261157461282,0.179709073719015,0.145696102385432,1.23345148412827,0.217407366882474,0.417065690601441
"19216",321.760648108971,0.171281242693183,0.210287341240219,0.814510477345006,0.415352572491226,0.620046046579205
"320795",1223.34392445467,0.205382122243873,0.306319370717581,0.670483625513944,0.502549541321319,0.694956910295625
"68278",1101.09465775126,-0.660230029542977,0.247478220940923,-2.66783083793295,0.00763426852606493,0.0384064518772038
"26364",341.97372394843,0.264687087396745,0.314337269785884,0.842048057416295,0.399761054081643,0.605954724107159
"330814",786.018219298753,0.056722375207767,0.178625226152281,0.317549634111647,0.75082658408696,0.866856461913242
"100126034",4.8179057033503,0.557676484582323,0.999935937726854,0.557712212894442,0.577040916690875,0.752482970038477
"66929",91.8868463475539,1.10825544456657,0.604753673366061,1.83257331600488,0.0668660494334734,0.188670870922651
"18747",584.251754240892,0.283856703230613,0.137379741548264,2.06621951702311,0.038807756804912,0.128194629663358
"666704",335.912683510227,-0.269983568836394,0.174744215241761,-1.54502149592115,0.122341063969612,0.285580150560557
"73453",2.79714601719625,-1.26641890611973,1.0171859507618,-1.24502201900378,0.213123656516225,0.41177730018812
"70134",0.935035381910109,-1.12410993024815,1.91114134788385,-0.588187750473218,0.556406278542,NA
"74337",2.88536171152522,-1.19904112739969,0.962781278995811,-1.2453930644043,0.212987301463167,0.411607469520845
"50931",6.20546274250563,-0.279773831883847,0.755255790796996,-0.370435864634167,0.711057755321048,0.843704442320805
"100038416",10.3902329933149,0.958928133209375,0.722025915384035,1.32810763821315,0.184142550488743,0.373811611304167
"442802",11.5742345341545,0.821411785182997,0.516889384654042,1.58914423389208,0.112027833189645,0.268819330234305
"19724",758.067485489603,-0.805984196139369,0.119946688787912,-6.71952018254125,1.82323930887549e-11,1.6564177870848e-09
"735271",1.66659202540371,-0.378125067305824,1.40101423805412,-0.269893807668226,0.787241951224876,NA
"212123",501.481524686986,-0.433311688712372,0.143635579036904,-3.01674342539492,0.00255505976633948,0.016337188697908
"244550",0.854300151686866,0.4063169826016,1.59181798441534,0.255253418782572,0.7985273748966,NA
"212139",601.531789866866,0.41652313075121,0.158333468804155,2.63067015392945,0.00852166990896566,0.0416315943340248
"74666",6.4878832545282,0.69669030967922,0.642129100301428,1.0849692209124,0.277935287654434,0.486637390699905
"244551",5.51756100965328,-1.41267423911388,0.77035483364164,-1.83379681339293,0.0666841609443933,0.188407984414485
"387216",11.8338837398724,-0.236589744909055,0.620038594074978,-0.381572610430836,0.702778403441658,0.838266439672403
"387220",14.384824956051,0.397098869005511,0.537408561963689,0.738914295586421,0.459959041079582,0.659262983961952
"723960",24.6754231177911,0.667889119893112,0.497529368293395,1.34241144836149,0.179462624743869,0.368045694323224
"212168",1666.23478840761,-0.962175974407058,0.217372620636114,-4.42638990868016,9.58232518571342e-06,0.000170979341494119
"101966",1307.023538865,0.0739601401057983,0.172125368606358,0.429687620741957,0.667422889618482,0.814923636030501
"67873",135.898059291935,-0.214933225033328,0.168099837872135,-1.2786045944721,0.201036331238246,0.396310771803964
"67736",92.4705124754602,0.71813424513201,0.221674315021652,3.23959158309281,0.00119701018875078,0.00896649298795725
"12286",69.96922065613,0.476825558300738,0.238888649561495,1.99601596465969,0.045932185097418,0.144454256316185
"15936",9183.44395577451,0.870751715268571,0.223235807192735,3.9005916040915,9.59579082222744e-05,0.00118132529187552
"66830",1912.71192335225,-0.178852807843642,0.0893521388935081,-2.00166229995683,0.0453210636659406,0.143168380554233
"212528",983.786305817621,-0.272147288631997,0.148591391152844,-1.83151450780928,0.0670237842932296,0.188959022794171
"17095",2.76908914846188,0.469082028561315,0.97837798064706,0.479448677137115,0.631619471312038,0.790641261282067
"18032",2505.34435817543,0.168662345853554,0.170990647553051,0.986383455862552,0.323944980431958,0.532820338131332
"619292",1.45502290795433,-2.06390902050194,1.39483362967372,-1.47968114375384,0.138958360106711,NA
"23863",50.4338881794093,0.908343834165002,0.367370348484007,2.47255620360593,0.0134150617776536,0.0580510658534278
"102060",244.28435189836,-0.0602920188329482,0.177635307758102,-0.339414610720589,0.734297413412222,0.858408328622869
"19358",760.813965783748,0.373421840037124,0.161861330660944,2.30704788174108,0.021052150949605,0.081303703678754
"12317",12682.6926913955,-0.050252863090261,0.272978652448143,-0.18409081677113,0.853942210518974,0.928143592404644
"73619",1.15242920459481,0.891591119068016,1.41876915348552,0.628425785038833,0.5297250499598,NA
"66590",1087.4282947372,-0.370667181764376,0.159073205897159,-2.33016729419543,0.0197973108461721,0.0779820343068904
"71846",114.574198776076,-0.0212969934188294,0.390141520684579,-0.0545878669398215,0.956466805125665,0.978213783289509
"270076",630.15786360605,1.04574309780631,0.423816427776333,2.46744351863159,0.0136081687944697,0.0586774567637678
"16596",3.90880048719367,0.311792944596221,0.765568140471063,0.407270010484463,0.683809686421268,0.825565673268012
"13423",159.642191612121,0.76996065416367,0.178927445141016,4.3032004036991,1.68348444374514e-05,0.000273953230026687
"56527",46.0892495190089,0.781485957922773,0.250971259568395,3.11384641917454,0.00184665585748442,0.0126503372430657
"100503676",54.7484154688726,0.664071474902657,0.220099917727433,3.01713640677062,0.0025517495693815,0.0163283139111948
"234542",8.81370898353913,0.80506464246868,0.591112454478965,1.36194836763895,0.173214180314314,0.359766418404484
"69724",336.776915323453,0.311129403485182,0.138115691917523,2.25267237317955,0.0242798141120691,0.090359203055847
"21672",2594.06502465274,-0.29695752625341,0.0668567855717783,-4.44169613770307,8.92525393422157e-06,0.000160456231839672
"16477",31128.2513793472,0.0491575142548099,0.174583058070527,0.281570931326862,0.778272532130571,0.883605907667187
"170833",827.837071958824,-0.409613273937343,0.176688345855036,-2.31828121970993,0.0204340424000517,0.0796042069099926
"212989",3.6880345029895,-0.319231081360085,0.833519376161784,-0.382991794180107,0.70172584836299,0.837545344796884
"56495",948.442889557195,0.0956406100478971,0.130742606460199,0.731518306367955,0.464462627003047,0.662673850060506
"68544",982.586035030243,-0.0268352811444877,0.0789241814579455,-0.340013423627165,0.733846418962065,0.85821689349119
"212999",2021.29704431307,-0.0262450764336312,0.107051697813291,-0.245162636088269,0.806330505748714,0.900404164727547
"320466",13.6443991831281,-0.635619931555849,0.416037254424933,-1.52779570770515,0.126563268314766,0.292502158264121
"68628",478.44732509078,-0.585725730711251,0.187187843611398,-3.12907996273101,0.00175354581464838,0.0121496695942339
"436049",6.72369412637491,-1.32718539435637,0.693003993726923,-1.91511940244221,0.0554772779610959,0.165508856943403
"330817",300.503535915401,-0.231473561456289,0.111690959500651,-2.07244670912636,0.0382238011839399,0.126832843420694
"67836",245.55260285851,-0.00183885845425638,0.105589353451242,-0.0174151881241087,0.98610539262226,0.993473552467508
"414077",276.24905301012,-0.428633070136117,0.16230555572603,-2.64090202099825,0.0082685627904938,0.0407882152287164
"17159",735.578408451396,-0.0313408037518268,0.153952164642598,-0.203574946962161,0.83868567257837,0.91960958380237
"244556",76.564343901187,1.72893828242774,0.394547407439845,4.38207994736689,1.17551655032117e-05,0.000203992346000065
"624855",3.81174641198036,-1.15803742139305,0.72976576949709,-1.58686179839745,0.112543948669835,0.26967603370322
"65114",2779.00695244312,0.124674221697014,0.0699017141419319,1.78356458389375,0.0744944447840633,0.203896588116071
"56452",259.828617249726,-0.0850739966481878,0.128636389250481,-0.661352492431451,0.508386285137074,0.699350169894231
"213435",2.08746766307241,-0.0472178943936139,1.36252828569823,-0.0346546158998946,0.972355150435651,NA
"66714",207.982815760151,0.32998015457402,0.160130031422805,2.06070124162247,0.0393315511182528,0.129396537945003
"108682",1999.85087070636,0.528035376189112,0.593424578684365,0.889810424367285,0.373567688208271,0.58206335705063
"56445",3606.19405547793,-0.25998502203009,0.119373292505022,-2.17791615339044,0.0294122796662828,0.104253123148441
"74513",257.66591431891,-0.881425938032151,0.176700128039477,-4.98825862670134,6.09259709675826e-07,1.67758722977028e-05
"71927",1993.34095417314,0.286478300403544,0.205494207516287,1.39409428550845,0.163289134601369,0.347242346694537
"102093",1363.48329786547,0.181171508304038,0.281344149677114,0.64394979782576,0.51960798847843,0.707416811897044
"66887",1399.11211721802,0.484670776834115,0.12163438631153,3.98465262604916,6.7578910637261e-05,0.000892766806233614
"20437",629.026988200259,-0.666491049440723,0.229275302442071,-2.90694655002851,0.00364975554871687,0.0216696864277982
"666945",24.0162865472602,0.597381893525107,0.397658614205639,1.50224808965457,0.133033049445308,0.302233013777259
"80750",1721.38641553402,-0.711312754864096,0.215999411331293,-3.29312358066156,0.000990809143663627,0.00775313891174771
"12404",1.07320537692719,-1.79593639122925,1.39018072615825,-1.29187260147988,0.196401267497822,NA
"94187",159.489095489244,-0.918118355260529,0.385761548016484,-2.38001521919778,0.0173119230360781,0.0703617847990266
"382030",369.787801848249,0.213084105867948,0.132591937655491,1.60706683706212,0.108039707147558,0.262859186703288
"234549",900.178720505163,-0.360754827649368,0.174845400128779,-2.06327891602331,0.0390861360627103,0.128835768411193
"77265",6.35811269389366,0.0870816804177651,0.789087522056666,0.110357441961313,0.912125903307426,0.957489704427614
"214627",1034.73559261437,-0.414675536905637,0.129062179737951,-3.21299034114872,0.00131360707119063,0.00965262566282765
"11513",187.312069185118,-0.471712511389971,0.754179559842271,-0.625464460331734,0.531666266844447,0.71752192874757
"26992",620.40458773342,-0.018304398925068,0.089777383649051,-0.203886526662681,0.838442174097729,0.919483318953004
"93960",775.425802377881,-0.941814490006759,0.352020034889055,-2.67545706682174,0.0074627430900016,0.037755968539618
"71607",5.86002846256586,-0.103666309436819,0.697578904430361,-0.148608721935867,0.881862390329367,0.942083892932504
"257632",529.613984502346,0.450711097182603,0.375090487896112,1.20160631028168,0.22951609546607,0.431858339336921
"74256",1756.20017954636,-0.00906033918864473,0.229250477906283,-0.0395215716511987,0.96847455526011,0.984644776739318
"625801",1.63200096484016,0.101197628818042,1.21360752708146,0.0833857952919978,0.933544782889385,NA
"244579",36.8651207424044,-0.150586848939213,0.486815627430708,-0.309330351069403,0.757070245521725,0.870810182882098
"100503868",77.0019834328938,0.439454236392187,0.38887011072389,1.13007974712722,0.258442622859092,0.464616492574424
"109151",1631.97787727194,0.634588999882957,0.139880485696666,4.5366513900951,5.71544658114007e-06,0.000110090387717674
"19651",803.44903627622,0.94216105925259,0.115372310767211,8.16626669767938,3.18079657390039e-16,7.40254150602655e-14
"14339",519.438944603575,0.0330330900998764,0.200258067120834,0.1649526062785,0.868981285655471,0.936151248679834
"244585",149.35113712736,0.226850219946958,0.190939666764807,1.18807277602712,0.234804738872785,0.437305164296179
"26383",1755.00653408747,-0.0943173404626845,0.108173428379137,-0.871908581210091,0.383258251935784,0.590636288292546
"16373",2678.634663271,-1.10961754015789,0.236077518071184,-4.70022537183447,2.5987452695843e-06,5.72634025745365e-05
"71296",227.360529589986,-0.498332978228057,0.172352132861966,-2.8913653109658,0.00383571968569624,0.0225406578140067
"54352",1037.1846939006,-1.05482886606645,0.230178402956135,-4.58265785373213,4.59102894862455e-06,9.21950245959604e-05
"64379",5.6415818556181,-0.932504346679612,0.69108862861985,-1.34932671159976,0.17723204950712,0.365101890272398
"17390",2089.0745997013,0.132524635812301,0.48790133771705,0.27162179229186,0.785912841403489,0.888048168855857
"270084",113.810475728225,0.014617558517416,0.20688675746277,0.0706548775604768,0.943672433527438,0.97193397836906
"69543",2.00537766891565,-1.55644563158803,1.1315839954979,-1.37545744529834,0.168989670035484,NA
"20538",32.2115659330863,-1.23567953481493,0.473591333433262,-2.60916838544526,0.00907625684606062,0.0435091782047754
"104158",6.74747556083133,1.68763985988256,1.07615575682603,1.56821152438009,0.116831775769255,0.2767505630987
"14681",47.6765248505064,0.946851647932556,0.257780759911614,3.6730889002624,0.000239636066466604,0.00247337614410761
"23802",2207.33266455283,0.0421148098194802,0.0661629836419306,0.636531297430639,0.524430188444741,0.711555606867913
"68219",179.228832562271,-0.745678702426826,0.178797438501227,-4.17052228867198,3.03902328561399e-05,0.000459750370430063
"270086",783.940478396786,-0.0227004325746425,0.207200630566832,-0.10955773885698,0.9127601283349,0.957806165551675
"67378",246.234408386039,0.132621895736101,0.376968974545035,0.351811169330746,0.72497988150436,0.852483610664284
"17752",1.13032318779186,2.00357537987784,1.50373706381812,1.33239741713261,0.182729630408975,NA
"17751",0.875676946558166,-0.182168394463832,1.6833668207676,-0.108216695384767,0.913823801727352,NA
"17750",41481.9082440115,-0.114008643657217,0.202501112410372,-0.563002554900421,0.573433144198687,0.7495955122303
"17748",39760.217790874,0.102760870347009,0.208612082706249,0.492593089594473,0.622300131789505,0.784083329191617
"71805",675.060670731939,-0.344602809958483,0.15022583903561,-2.29389838772541,0.0217963360592857,0.0833798489099224
"20497",2.02916675357359,0.80996721637205,1.35741395619431,0.596698754035872,0.550708524622235,NA
"64209",1589.31043399487,0.30766163956675,0.301932736960801,1.01897410219115,0.308215261613701,0.516912814029092
"320377",3.72392448442747,0.32451966280675,0.838642435686495,0.38695831381476,0.698787069222627,0.835035064994247
"434341",592.035175714881,-1.47061804287242,0.244264493416429,-6.02059686327505,1.73775075244474e-09,9.77571110373631e-08
"234577",204.08163396168,-0.752208363426248,0.329784455977475,-2.28090909014107,0.0225538269424562,0.0854139469294223
"102122",483.896305219951,0.28313873562487,0.128162019502498,2.20922498509281,0.0271589958668719,0.0980459372678043
"67610",541.918377174027,-0.0330996503096571,0.10601287150832,-0.312222938957553,0.754871100110798,0.869880220377397
"107566",648.7117226921,0.0236627297344048,0.185680864950904,0.127437631985727,0.898594033017846,0.950355760116844
"67801",17.8492545000768,1.18456156201565,0.640676946672582,1.84892178213651,0.0644691079255433,0.183923706892872
"20299",3.65731850410087,-1.38120545624534,1.08903161865739,-1.26828774535322,0.204695211737153,0.400918486534758
"20312",5242.88845311314,-0.350297184587773,0.421142805793269,-0.831777676762042,0.405534446480045,0.610619933639057
"20295",8.89356854772833,0.165168778058656,0.63124340959615,0.261656241550825,0.793586479573177,0.892568070272671
"109006",509.255393250592,0.219689248851822,0.210841265660345,1.04196513981153,0.297427841390984,0.506428877840306
"67914",758.810476330194,0.957800916829616,0.313630238344914,3.05391763843981,0.00225874082767106,0.0148333003174734
"20021",281.2425470733,0.368798641240603,0.171676410321701,2.14821966832554,0.0316963089529873,0.110368639639742
"114255",296.679401775447,0.925579382095574,0.137261145161135,6.74320020431861,1.54935482376111e-11,1.44626313741086e-09
"234582",198.579873948807,0.0569666888946972,0.4225584692501,0.134813743044351,0.892759139659838,0.947585194938143
"382045",1.89175055233787,2.35582048637811,1.38624800939262,1.69942208783428,0.0892396831387678,NA
"14766",6076.71642760832,0.012432135787836,0.194199686773917,0.0640172803281047,0.948956467318328,0.974134929686925
"54672",122.465625289513,-1.1160276373761,0.517713914398846,-2.15568406862697,0.0311083430097503,0.108879200534126
"330830",8.32066443255743,0.736916257626726,0.67118801964462,1.0979282050012,0.272235840733289,0.479799866660137
"74187",278.6915142421,0.301222379098279,0.148179422666996,2.03282192410222,0.042070517301794,0.13562353291085
"16582",941.15948056299,-0.869216999798221,0.430635841581703,-2.01845019821302,0.0435443958933867,0.139160222316168
"333329",25.4536519162944,-0.933783655927526,0.626197521983367,-1.49119666422495,0.135909869220915,0.306636489800016
"73407",2.75050690259683,0.277572336069361,0.850174319164166,0.326488732736895,0.744054612659299,0.862920236820539
"79233",337.842788676094,-0.168388790934614,0.238275413828041,-0.706698136535972,0.479754087845194,0.674825484219407
"101985",414.68784239821,0.658550183116207,0.140871297444315,4.67483579028243,2.94188916835086e-06,6.35513934806046e-05
"17388",1420.17831245502,-0.406632343738828,0.534198898778168,-0.761200265797789,0.446537459525632,0.647178373987456
"14894",681.717172845315,0.0301562102135545,0.107725435228516,0.279935840125265,0.77952672959383,0.88446975870682
"13000",869.819031317029,-0.608647369842663,0.0961584584852172,-6.32962902515989,2.45751323285087e-10,1.72115167257527e-08
"244608",3.27552484992913,0.183789092001424,1.33636732799381,0.137528872602216,0.890612772532227,0.946136842955854
"78833",41.417188065048,0.709220083642716,0.360305258864522,1.96838671152837,0.0490235596904205,0.151511962084874
"234593",250.248737111745,0.52142551364509,0.393778256676183,1.32416024705466,0.185449830194253,0.375451448628378
"66083",263.013715336389,0.238267371266186,0.180827661813635,1.31764890878116,0.187621205000359,0.378068633821741
"234594",3696.96495467981,-0.0981464336438849,0.116829020777481,-0.840086076137022,0.400860126441127,0.606646417967959
"319960",17.5442042833474,-0.427870082746475,0.416102210181081,-1.02828120658209,0.303817568750928,0.512822322454994
"100041953",774.48205729052,-0.00482893204866261,0.167800045798686,-0.0287778947000765,0.977041731051103,0.989646469915863
"234595",244.274702936116,0.264317874081898,0.245911911281759,1.07484778880454,0.282442880770088,0.491546909009629
"14719",1431.92271199954,-0.181757803143376,0.110854834395555,-1.63960195452391,0.101087956452722,0.251926550121065
"12564",2.10937628175276,-2.92840002683186,2.31582612688282,-1.26451636106791,0.206044752074319,0.402821526984201
"100042069",2931.21515499945,-0.668728921619813,0.112304635680686,-5.9545976670206,2.60712398462027e-09,1.39723751970706e-07
"100504084",226.099261020659,0.136260227477266,0.175818201373296,0.775006378252952,0.438335890668958,0.640207053522604
"12552",139.39379867121,0.715766913118289,0.577088115504948,1.24030783841736,0.214861554280047,0.414352283113735
"12562",445.496764275907,0.207906506859715,0.245943732605168,0.845341756252366,0.397920053591055,0.604350419315075
"65115",1.7077676865629,-0.585152915079561,1.64582952690695,-0.355536770675913,0.722187502906733,NA
"57813",165.516514556439,0.81322565132786,0.171205211362324,4.75000524141067,2.03411376236738e-06,4.65735292572229e-05
"75458",67.3487055044994,0.346991603377184,0.256014989836567,1.35535658907587,0.17530397348713,0.362360287817601
"320206",27.4980626951728,-0.331645547151659,0.362339563278692,-0.915289360484697,0.360039743097596,0.569931808883284
"73381",7.47082399356391,1.50098165824684,0.942948680467076,1.59179570356188,0.111430615854666,0.267991893085352
"68119",530.255041123923,-0.606704577033834,0.47328092820785,-1.2819121601439,0.1998734617416,0.394567771499888
"97487",1154.64064360258,0.560819576124482,0.135746604321767,4.13137093871714,3.60606134304376e-05,0.000525865889759403
"234663",1799.26404075636,0.236278871585017,0.232199013953319,1.01757052091754,0.308882102657309,0.517667755948015
"320022",20.4761418037934,0.125049852674449,0.586000380103811,0.213395514610922,0.83101847875944,0.915381596176759
"234664",656.166687000925,0.0291938716909285,0.211729073702737,0.137883150293833,0.890332767320965,0.945957685054151
"12354",14.0506323325182,0.169995966363914,0.464560155236144,0.365928856463168,0.714418163159376,0.846214193259055
"628007",83.822388803016,-0.123862333088331,0.194675847645014,-0.636249101194055,0.524614074280246,0.711647118168883
"382051",116.52231453124,2.71146918307693,0.437364898878348,6.19955828652614,5.66218456298839e-10,3.67155929544312e-08
"56437",340.163110698847,-1.70248447184829,0.49835179678678,-3.41623022697098,0.000634945410684037,0.00546458337492964
"68523",351.415489487751,-0.0352250776611181,0.15976412989023,-0.22048176699814,0.825495970841153,0.912984248982511
"234669",1.27801961092152,-0.678578918523442,1.36339585281274,-0.497712324064582,0.618686820408676,NA
"234673",8.73575397102069,-1.19174078368697,0.783545062460966,-1.52096010910201,0.128269848141178,0.295041490667542
"71903",0.886277791994659,0.946084194138847,2.09671251334924,0.45122265838324,0.65182908065209,NA
"72361",9.33428711893871,0.441915690962719,0.59452072258983,0.743314192712513,0.457291480851153,0.656935985809253
"12400",1160.08147633183,-0.774638630012082,0.14557082224931,-5.32138664907318,1.02979267833384e-07,3.66007276406142e-06
"234678",325.546077061101,-0.06754606925525,0.109167748176056,-0.618736489336737,0.536089967518647,0.721168141434342
"97440",19.0154633706355,0.580335711858942,0.34577296034285,1.67837216445009,0.0932744681310371,0.238935616336691
"71609",134.039864549579,0.269519245134909,0.218596148378451,1.23295514186415,0.217592500752377,0.41727948925185
"50788",38.4429050397462,0.318493840548221,0.235354243295313,1.35325302016581,0.175974812180999,0.363260763565369
"26386",48.9388820170344,0.945380971327255,0.445744565119422,2.12090296843882,0.0339299688176293,0.115959814975398
"78688",20.505184478857,0.812313782678961,0.58453238607192,1.38968139667631,0.164625646374929,0.349185395144528
"74356",96.4018230230421,-0.672721127463208,0.27564687908408,-2.44051784550773,0.0146662213118908,0.0619187918353795
"277978",15.3273230557716,0.532764328873613,0.45300124323654,1.17607696850276,0.239564120470748,0.443176071728327
"100504307",5.09789837218452,0.685782069519418,0.622217825833052,1.10215754201716,0.270393186796969,0.47761591292303
"104394",753.787607300088,-0.359436596468658,0.0875474927920502,-4.10561839072218,4.03234694945147e-05,0.000576160995157536
"234683",580.454059333717,0.0167634720969562,0.250249894509153,0.0669869297241327,0.94659210839705,0.973347859191229
"234684",15.183339260758,-0.184282455307656,0.448878798136438,-0.410539450900158,0.681410269926496,0.824242013227572
"66320",653.547373881245,0.190097392031326,0.188506340782016,1.00844030626614,0.31324313131059,0.521858394867162
"234686",802.648473688553,-0.502116172673078,0.219508240715989,-2.28745932742791,0.0221690268372372,0.0844839831623648
"277973",329.355983783854,-0.774142961373922,0.333271810227643,-2.32285761236494,0.0201868028750854,0.0790395185306083
"102075",57.0253490631672,-1.0649647685001,0.634547514275522,-1.67830579198785,0.0932874179269689,0.238935616336691
"279499",3.18150660341974,1.23933432644931,0.871958877755814,1.42132198898992,0.155223173826752,0.335673277223026
"270091",48.3122283310249,0.790868065655286,0.698079668799534,1.13291949472661,0.257248062496565,0.46335743572457
"67971",1841.02258965227,1.87388303742501,0.624403233079374,3.00107837075661,0.00269025315816852,0.0170285808137574
"70796",523.511968096595,0.0312874865109572,0.24997189170935,0.125164018630287,0.900393702160999,0.95129282375704
"15484",38.0498413675952,-1.82008414100961,0.709672958881234,-2.56468013643762,0.0103270958005831,0.0478187600316453
"11972",1564.93654322453,0.248238984328281,0.226701227429395,1.09500502993789,0.273514432862749,0.481178078068266
"667846",7.46414074497556,-0.737580261205906,0.67587963050573,-1.09128937745025,0.275145570410974,0.482997323384175
"75687",622.066520906613,-0.206843273511859,0.1766728449573,-1.17077003860922,0.241691224031944,0.445302817270599
"546100",22.4455492702549,-0.506361805350092,0.462509712820229,-1.09481334405383,0.273598419154788,0.48127599327197
"13018",1288.45015023959,0.23052880482781,0.0760435048260544,3.03153839838303,0.00243310971482165,0.0157291099486701
"234695",61.2869917825063,-0.934283987779662,0.371391756055738,-2.51562931202879,0.0118820080233348,0.0529408429867389
"497652",429.50755853426,-0.00158718650927114,0.113369131171548,-0.0140001647085876,0.988829849631677,0.994628657373012
"56513",57.3664101427843,0.351387758274104,0.253760869050771,1.38472003027307,0.166138091868494,0.351103376384358
"102124",94.76622945224,0.127234011004652,0.158535786417149,0.802557036995208,0.422230809015078,0.626706204294702
"71046",4.68499309158526,-0.915707021721628,0.746952080005649,-1.22592472292828,0.220227004211697,0.420717033009393
"70575",305.61396912232,0.50063506483801,0.302710292051613,1.65384223127983,0.0981595727744478,0.247665395718303
"74334",832.772118572431,-0.0405283722262135,0.125208748240934,-0.323686426033319,0.746175448527278,0.864423777363104
"72236",2.87932890404927,-0.016606532397383,0.939769139305842,-0.0176708637289892,0.985901424393925,0.993473552467508
"320394",225.989206652085,-0.858828435097635,0.180285035447925,-4.76372558023933,1.90050926970185e-06,4.38107650053888e-05
"59016",242.354549506812,-0.0910847693416315,0.212531978537849,-0.428569714394348,0.668236389499682,0.815272389314908
"68051",118.280234360632,-0.130967356937782,0.193665630127205,-0.676255032200392,0.498878737708357,0.691930024894055
"100504368",2.90458616672967,0.119923544193547,0.853735738295026,0.140469162545595,0.888289315614646,0.9447440769262
"234699",1042.7956770001,0.00843412172716397,0.0956688598117431,0.0881595301100129,0.929749882323215,0.965555397688679
"234700",3.5886069981183,-0.196101465114173,0.916219132779542,-0.214033366143816,0.830521037613806,0.915324158807717
"244631",313.41493913288,0.463262448684504,0.161348553798517,2.87119058571173,0.0040892889557569,0.0236947237617169
"109660",7.40996248635195,0.665121057184331,0.503801816350953,1.32020376981134,0.186766993677279,0.376900467556102
"19171",387.672925443117,-0.748612280132745,0.217918803730868,-3.43528078952421,0.00059194014812538,0.00516649555576161
"16816",28.1299819777977,0.407056669722744,0.466062593510493,0.873394851658654,0.382447896206906,0.58993152855472
